Feature,Value
words per sent,18.38
LIX,33.72276387377584
# words,919
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.499054820415879
adjectives,1.14
nouns,2.36
verbs,2.6
pronouns,3.64
particles,5.06
punctuation marks,3.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.82
full verbs,1.34
split verbs,0.12
nominative,0.58
accusative,0.86
dative,0.86
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.7
dative obj,0.24
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.94
gen+prep obj,0.04
present forms,1.24
past forms,0.32
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.38
subjunctions,0.14
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.14
question words,0.24
question marks,0.06
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,106.28
concessive,12.16
conditional,209.92
consecutive,7.62
final,14.88
interrogative,6.28
modal,52.44
other,248.52
temporal,209.18
A1 features,8
A1 features summed,1.2800000000000002
A2 features,8
A2 features summed,324.52000000000004
B1 features,5
B1 features summed,235.42000000000002
level features (all),44
level features (all) summed,29.11999999999998
