Feature,Value
words per sent,6.2
LIX,22.329032258064515
# words,62
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5897435897435898
adjectives,0.2
nouns,0.6
verbs,1.1
pronouns,1.6
particles,1.4
punctuation marks,1.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.3
full verbs,0.7
split verbs,0.2
nominative,0.0
accusative,0.4
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.0
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,119.2
concessive,12.0
conditional,246.4
consecutive,7.3
final,17.5
interrogative,6.5
modal,55.1
other,283.7
temporal,239.1
A1 features,4
A1 features summed,0.7
A2 features,5
A2 features summed,373.5
B1 features,5
B1 features summed,265.09999999999997
level features (all),24
level features (all) summed,11.199999999999998
