Feature,Value
words per sent,29.9
LIX,51.973578595317726
# words,299
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7426900584795322
adjectives,3.2
nouns,4.6
verbs,3.3
pronouns,6.4
particles,8.5
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,2.4
split verbs,0.1
nominative,0.5
accusative,1.8
dative,2.1
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.6
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,181.1
concessive,20.1
conditional,330.6
consecutive,7.8
final,25.7
interrogative,11.4
modal,71.9
other,364.3
temporal,307.4
A1 features,5
A1 features summed,1.1
A2 features,8
A2 features summed,521.1
B1 features,5
B1 features summed,346.8
level features (all),34
level features (all) summed,45.50000000000002
