Feature,Value
words per sent,10.06
LIX,27.95264413518887
# words,503
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5679442508710801
adjectives,0.62
nouns,1.6
verbs,1.44
pronouns,2.28
particles,2.28
punctuation marks,1.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.26
full verbs,1.0
split verbs,0.1
nominative,0.5
accusative,0.52
dative,0.46
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.42
dative obj,0.22
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.64
gen+prep obj,0.04
present forms,0.42
past forms,0.52
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.06
question marks,0.1
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,53.5
concessive,5.24
conditional,82.32
consecutive,0.02
final,7.28
interrogative,2.9
modal,28.8
other,128.74
temporal,100.0
A1 features,7
A1 features summed,0.7000000000000001
A2 features,8
A2 features summed,136.68
B1 features,5
B1 features summed,108.17999999999999
level features (all),41
level features (all) summed,16.759999999999994
