Feature,Value
words per sent,9.76
LIX,26.768196721311476
# words,488
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5641891891891891
adjectives,0.68
nouns,1.74
verbs,1.34
pronouns,2.24
particles,1.78
punctuation marks,1.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,0.82
split verbs,0.04
nominative,0.42
accusative,0.68
dative,0.42
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.44
dative obj,0.12
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.56
gen+prep obj,0.08
present forms,0.42
past forms,0.34
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.06
comp+superlative,0.12
conjunctions,0.1
subjunctions,0.04
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.1
question marks,0.16
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,51.3
concessive,4.62
conditional,77.64
consecutive,0.02
final,7.04
interrogative,2.8
modal,27.86
other,122.68
temporal,97.68
A1 features,9
A1 features summed,0.6400000000000001
A2 features,8
A2 features summed,129.76
B1 features,5
B1 features summed,105.26
level features (all),41
level features (all) summed,16.839999999999996
