Feature,Value
words per sent,14.38
LIX,29.95719054242003
# words,719
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5205183585313174
adjectives,1.22
nouns,2.5
verbs,1.76
pronouns,2.66
particles,3.3
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.22
full verbs,1.34
split verbs,0.2
nominative,0.68
accusative,0.72
dative,0.7
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.5
dative obj,0.08
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.58
gen+prep obj,0.1
present forms,1.26
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.08
participial clauses past,0.04
all participial clauses,0.12
negations,0.06
question words,0.06
question marks,0.04
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,170.12
concessive,19.62
conditional,295.8
consecutive,8.12
final,22.16
interrogative,9.9
modal,68.28
other,342.4
temporal,277.34
A1 features,9
A1 features summed,0.7400000000000001
A2 features,7
A2 features summed,474.28000000000003
B1 features,5
B1 features summed,315.02
level features (all),41
level features (all) summed,22.619999999999983
