Feature,Value
words per sent,22.9
LIX,41.67729257641921
# words,229
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6929824561403509
adjectives,1.6
nouns,3.6
verbs,3.1
pronouns,5.0
particles,6.7
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,2.1
split verbs,0.1
nominative,0.5
accusative,1.8
dative,1.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,0.2
past forms,1.1
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.2
'brauchen'+'lassen' constr,0.2
causal,51.4
concessive,4.1
conditional,82.4
consecutive,0.0
final,8.5
interrogative,2.4
modal,28.8
other,123.6
temporal,104.3
A1 features,3
A1 features summed,0.8
A2 features,7
A2 features summed,135.79999999999998
B1 features,4
B1 features summed,111.2
level features (all),34
level features (all) summed,40.00000000000003
