Feature,Value
words per sent,29.4
LIX,60.01224489795918
# words,147
# sents,5
discourse entities,3.4
avg entity frequency,0.7647058823529411
vocabulary density,0.8021978021978022
adjectives,1.2
nouns,7.0
verbs,4.2
pronouns,4.8
particles,7.2
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,2.6
split verbs,0.2
nominative,1.8
accusative,1.2
dative,1.8
genitive,0.8
gen modifiers,0.6
prep with gen,0.2
all genitives,0.8
accusative obj,0.8
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,1.6
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.4
relative clauses,1.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.0
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,4.0
concessive,1.2
conditional,5.2
consecutive,1.6
final,0.6
interrogative,0.2
modal,0.2
other,10.2
temporal,1.6
A1 features,5
A1 features summed,1.6
A2 features,7
A2 features summed,12.399999999999999
B1 features,6
B1 features summed,6.0
level features (all),34
level features (all) summed,49.40000000000001
